79,192.53,11.938,8,8,0,2,6,0,2
80,146.58,5.1663e-07,10,8,1,2,7,0,4
81,167.48,9.6343,10,10,0,2,8,0,3
82,107.24,11.938,8,8,0,2,6,0,1
83,154.01,12.483,8,8,0,0,8,0,2
84,226.64,11.938,8,8,0,2,6,0,1
85,103.12,11.938,8,8,0,2,6,0,1
86,75.793,5.1663e-07,10,8,1,2,7,0,4
87,184.24,5.1663e-07,10,8,1,4,5,0,4
88,76.358,11.938,8,8,0,2,6,0,2
89,154.79,11.938,8,8,0,2,6,0,1
90,65.685,11.938,8,8,0,2,6,0,2
91,66.919,11.938,8,8,0,2,6,0,2
92,179.77,12.483,8,8,0,0,8,0,2
93,93.641,11.938,8,8,0,2,6,0,1
94,100.07,5.1663e-07,10,8,1,2,7,0,4
95,139.55,9.6343,10,10,0,2,8,0,2
96,215.98,11.938,8,8,0,2,6,0,1
97,91.345,12.483,8,8,0,0,8,0,2
98,113.15,12.483,8,8,0,0,8,0,2
99,85.996,12.483,8,8,0,0,8,0,2
100,148.83,11.938,8,8,0,2,6,0,1
101,63.347,11.938,8,8,0,2,6,0,1
102,107.47,5.1663e-07,10,8,1,2,7,0,4
103,113.08,11.938,8,8,0,2,6,0,2
104,110.75,11.938,8,8,0,2,6,0,1
105,145.47,12.483,8,8,0,0,8,0,2
106,86.731,12.483,8,8,0,0,8,0,2
107,109.43,11.938,8,8,0,2,6,0,1
108,91.418,11.938,8,8,0,2,6,0,2
109,168.61,11.938,8,8,0,2,6,0,1
110,75.56,12.483,8,8,0,0,8,0,2
111,184.6,5.1663e-07,10,8,1,2,7,0,4
112,223.24,5.1663e-07,10,8,1,2,7,0,4
113,81.539,12.483,8,8,0,0,8,0,2
114,156.88,11.938,8,8,0,2,6,0,1
115,143.9,11.938,8,8,0,2,6,0,1
116,129.27,11.938,8,8,0,2,6,0,1
117,50.81,11.938,8,8,0,2,6,0,2
118,108.36,11.938,8,8,0,2,6,0,1
119,113.7,8.7122,10,10,0,8,2,0,4
120,76.053,5.1663e-07,10,8,1,2,7,0,3
121,101.01,11.938,8,8,0,2,6,0,2
122,126.13,9.6343,10,10,0,2,8,0,3
123,132.98,12.483,8,8,0,0,8,0,2
124,57.805,12.483,8,8,0,0,8,0,2
125,70.412,9.4673,10,10,0,2,7,1,3
126,129.2,9.306,10,10,0,4,6,0,3
127,110.25,9.306,10,10,0,4,6,0,3
128,189.56,11.938,8,8,0,2,6,0,2
129,130.34,9.306,10,10,0,4,6,0,3
130,139.41,5.1663e-07,10,8,1,4,5,0,4
131,65.033,11.938,8,8,0,2,6,0,1
132,204.84,11.938,8,8,0,2,6,0,1
133,74.768,5.1663e-07,10,8,1,4,5,0,4
134,71.358,12.483,8,8,0,0,8,0,2
135,137.57,12.483,8,8,0,0,8,0,2
136,132.67,9.306,10,10,0,4,6,0,3
137,129.41,5.1663e-07,10,8,1,4,5,0,4
138,35.887,11.938,8,8,0,2,6,0,2
139,49.954,9.306,10,10,0,4,6,0,2
140,215.94,11.938,8,8,0,2,6,0,2
141,155.99,11.938,8,8,0,2,6,0,2
142,157.78,11.938,8,8,0,2,6,0,2
143,64.183,11.938,8,8,0,2,6,0,1
144,99.011,12.483,8,8,0,0,8,0,2
145,343.09,8.9993,10,10,0,6,4,0,3
146,126.3,8.7122,10,10,0,8,2,0,4
147,102.82,11.938,8,8,0,2,6,0,2
148,116.07,9.306,10,10,0,4,6,0,3
149,123.27,8.9993,10,10,0,6,4,0,4
150,116.05,12.483,8,8,0,0,8,0,2
151,109.38,11.938,8,8,0,2,6,0,2
152,72.894,11.938,8,8,0,2,6,0,1
153,132.84,11.938,8,8,0,2,6,0,2
154,118.62,11.938,8,8,0,2,6,0,1
155,97.057,5.1663e-07,10,8,1,2,7,0,3
156,167.06,12.483,8,8,0,0,8,0,2
157,222.87,11.938,8,8,0,2,6,0,1
158,265.75,5.1663e-07,10,8,1,4,5,0,3
159,92.997,12.483,8,8,0,0,8,0,2
160,127.1,9.306,10,10,0,4,6,0,3
161,65.608,11.938,8,8,0,2,6,0,2
162,82,11.938,8,8,0,2,6,0,2
163,137.97,11.938,8,8,0,2,6,0,2
164,75.689,11.938,8,8,0,2,6,0,2
165,211.96,5.1663e-07,10,8,1,2,7,0,3
166,157.89,11.938,8,8,0,2,6,0,2
167,100.44,8.9993,10,10,0,6,4,0,4
168,74.611,11.938,8,8,0,2,6,0,1
169,85.198,5.1663e-07,10,8,1,2,7,0,4
170,112.08,11.938,8,8,0,2,6,0,2
171,80.383,12.483,8,8,0,0,8,0,2
172,149.3,5.1663e-07,10,8,1,4,5,0,4
173,67.461,5.1663e-07,10,8,1,4,5,0,4
174,112.55,12.483,8,8,0,0,8,0,2
175,275.61,5.1663e-07,10,8,1,2,7,0,3
176,214.39,11.938,8,8,0,2,6,0,1
177,52.564,5.1663e-07,10,8,1,2,7,0,3
178,83.623,9.306,10,10,0,4,6,0,3
179,262,5.1663e-07,10,8,1,0,9,0,3
180,144.13,11.938,8,8,0,2,6,0,2
181,164.12,12.483,8,8,0,0,8,0,2
182,92.713,12.483,8,8,0,0,8,0,2
183,145.02,12.483,8,8,0,0,8,0,2
184,145.03,9.6343,10,10,0,2,8,0,2
185,91.246,11.938,8,8,0,2,6,0,1
186,112.72,12.483,8,8,0,0,8,0,2
187,177.74,5.1663e-07,10,8,1,4,5,0,4
188,86.977,11.938,8,8,0,2,6,0,1
189,92.122,9.306,10,10,0,4,6,0,3
190,149.5,8.9993,10,10,0,6,4,0,3
191,154.88,5.1663e-07,10,8,1,4,5,0,5
192,282.72,8.9993,10,10,0,6,4,0,4
193,139.09,5.1663e-07,10,8,1,4,5,0,4
194,182.64,11.938,8,8,0,2,6,0,1
195,106.45,11.938,8,8,0,2,6,0,1
196,76.176,12.483,8,8,0,0,8,0,2
197,182.02,11.938,8,8,0,2,6,0,1
198,121.54,5.1663e-07,10,8,1,2,7,0,3
199,65.391,11.938,8,8,0,2,6,0,1
200,79.41,11.938,8,8,0,2,6,0,1
201,107.04,9.6343,10,10,0,2,8,0,2
202,164.78,11.938,8,8,0,2,6,0,2
203,180.42,11.938,8,8,0,2,6,0,1
204,116.16,12.483,8,8,0,0,8,0,2
205,140.19,11.938,8,8,0,2,6,0,2
206,76.39,11.938,8,8,0,2,6,0,1
207,222.96,9.306,10,10,0,4,6,0,3
208,96.337,11.938,8,8,0,2,6,0,1
209,61.96,11.938,8,8,0,2,6,0,2
210,126.13,11.938,8,8,0,2,6,0,2
211,142.99,5.1663e-07,10,8,1,2,7,0,3
212,68.229,11.938,8,8,0,2,6,0,1
213,189.2,5.1663e-07,10,8,1,4,5,0,4
214,69.012,11.938,8,8,0,2,6,0,1
215,216.96,12.483,8,8,0,0,8,0,2
216,74.823,11.938,8,8,0,2,6,0,1
217,129.04,5.1663e-07,10,8,1,4,5,0,5
218,204.4,12.483,8,8,0,0,8,0,2
219,160.49,5.1663e-07,10,8,1,4,5,0,4
220,58.732,12.483,8,8,0,0,8,0,2
221,94.124,5.1663e-07,10,8,1,4,5,0,4
222,144.18,5.1663e-07,10,8,1,0,9,0,3
223,56.976,12.483,8,8,0,0,8,0,2
224,189.2,11.938,8,8,0,2,6,0,1
225,160.56,9.1501,10,10,0,4,5,1,3
226,223.38,12.483,8,8,0,0,8,0,2
227,140.34,11.938,8,8,0,2,6,0,2
228,216.21,11.938,8,8,0,2,6,0,1
229,219.07,9.306,10,10,0,4,6,0,3
230,135.38,11.938,8,8,0,2,6,0,2
231,79.394,9.306,10,10,0,4,6,0,4
232,162.52,11.938,8,8,0,2,6,0,1
233,123.72,12.483,8,8,0,0,8,0,2
234,98.453,12.483,8,8,0,0,8,0,2
235,139.45,11.938,8,8,0,2,6,0,2
236,82.41,12.483,8,8,0,0,8,0,2
237,177.71,11.938,8,8,0,2,6,0,2
238,104.12,5.1663e-07,10,8,1,0,9,0,2
239,212.63,11.938,8,8,0,2,6,0,2
240,78.051,11.938,8,8,0,2,6,0,2
241,111.78,12.483,8,8,0,0,8,0,2
242,174.23,11.938,8,8,0,2,6,0,2
243,123.53,12.483,8,8,0,0,8,0,2
244,181.73,8.7122,10,10,0,8,2,0,4
245,82.921,11.938,8,8,0,2,6,0,1
246,136.9,11.938,8,8,0,2,6,0,1
247,95.301,11.938,8,8,0,2,6,0,2
248,42.71,11.938,8,8,0,2,6,0,1
249,128.76,11.938,8,8,0,2,6,0,2
250,193.7,11.938,8,8,0,2,6,0,2
251,90.939,11.938,8,8,0,2,6,0,2
252,111.9,9.4673,10,10,0,2,7,1,3
253,117.77,11.938,8,8,0,2,6,0,1
254,175.54,11.938,8,8,0,2,6,0,2
255,73.917,8.9993,10,10,0,6,4,0,3
256,85.431,11.938,8,8,0,2,6,0,1
257,182.45,11.938,8,8,0,2,6,0,1
258,187.86,9.306,10,10,0,4,6,0,3
259,127.01,5.1663e-07,10,8,1,4,5,0,4
260,89.002,12.483,8,8,0,0,8,0,2
261,157.23,9.6343,10,10,0,2,8,0,3
262,176.11,12.483,8,8,0,0,8,0,2
263,73.21,11.938,8,8,0,2,6,0,2
264,125.99,11.938,8,8,0,2,6,0,1
265,153.08,11.938,8,8,0,2,6,0,1
266,266.54,11.938,8,8,0,2,6,0,2
267,70.206,11.938,8,8,0,2,6,0,2
268,76.612,12.483,8,8,0,0,8,0,2
269,82.393,9.6343,10,10,0,2,8,0,3
270,191.39,11.938,8,8,0,2,6,0,1
271,102.56,12.483,8,8,0,0,8,0,2
272,134.23,8.9993,10,10,0,6,4,0,4
273,145.64,11.938,8,8,0,2,6,0,2
274,121.78,9.306,10,10,0,4,6,0,3
275,127.45,8.9993,10,10,0,6,4,0,3
276,77.244,12.483,8,8,0,0,8,0,2
277,165.25,12.483,8,8,0,0,8,0,2
278,79.78,8.7122,10,10,0,8,2,0,4
279,51.487,12.483,8,8,0,0,8,0,2
280,150.27,5.1663e-07,10,8,1,2,7,0,4
281,136.59,5.1663e-07,10,8,1,4,5,0,4
282,206.55,11.938,8,8,0,2,6,0,2
283,57.68,11.938,8,8,0,2,6,0,1
284,168.73,8.9993,10,10,0,6,4,0,3
285,181.38,12.483,8,8,0,0,8,0,2
286,210.47,12.483,8,8,0,0,8,0,2
287,193.93,11.938,8,8,0,2,6,0,1
288,85,11.938,8,8,0,2,6,0,2
289,136.31,9.306,10,10,0,4,6,0,3
290,74.297,12.483,8,8,0,0,8,0,2
291,48.836,11.938,8,8,0,2,6,0,1
292,148.82,11.938,8,8,0,2,6,0,1
293,121.59,9.4673,10,10,0,2,7,1,3
294,90.504,11.938,8,8,0,2,6,0,1
295,140.25,12.483,8,8,0,0,8,0,2
296,218.34,8.9993,10,10,0,6,4,0,3
297,93.867,11.938,8,8,0,2,6,0,2
298,109.05,9.306,10,10,0,4,6,0,3
299,15.185,11.938,8,8,0,2,6,0,1
300,86.479,11.938,8,8,0,2,6,0,2
301,135.43,11.938,8,8,0,2,6,0,1
302,190.77,11.938,8,8,0,2,6,0,2
303,111.81,11.938,8,8,0,2,6,0,1
304,55.522,5.1663e-07,10,8,1,2,7,0,3
305,134.93,11.938,8,8,0,2,6,0,1
306,137.88,5.1663e-07,10,8,1,2,7,0,4
307,115.96,9.306,10,10,0,4,6,0,3
308,37.169,12.483,8,8,0,0,8,0,2
309,204.22,11.938,8,8,0,2,6,0,2
310,131.09,11.938,8,8,0,2,6,0,1
311,129.86,11.938,8,8,0,2,6,0,1
312,68.038,5.1663e-07,10,8,1,2,7,0,3
313,106.52,5.1663e-07,10,8,1,4,5,0,4
314,163.73,11.938,8,8,0,2,6,0,1
315,154.2,8.9993,10,10,0,6,4,0,4
316,137.74,5.1663e-07,10,8,1,2,7,0,3
317,205.18,11.938,8,8,0,2,6,0,2
318,77.199,12.483,8,8,0,0,8,0,2
319,175.69,5.1663e-07,10,8,1,2,7,0,4
320,78.293,8.9993,10,10,0,6,4,0,4
321,97.327,5.1663e-07,10,8,1,2,7,0,3
322,221,11.938,8,8,0,2,6,0,2
323,158.35,11.938,8,8,0,2,6,0,2
324,349.9,8.9993,10,10,0,6,4,0,4
325,145.17,12.483,8,8,0,0,8,0,2
326,154.5,11.938,8,8,0,2,6,0,2
327,133.62,9.306,10,10,0,4,6,0,3
328,72.429,11.938,8,8,0,2,6,0,1
329,91.405,11.938,8,8,0,2,6,0,2
330,84.237,9.306,10,10,0,4,6,0,3
331,154.6,11.938,8,8,0,2,6,0,1
332,90.903,8.9993,10,10,0,6,4,0,4
333,70.513,11.938,8,8,0,2,6,0,1
334,109.74,5.1663e-07,10,8,1,4,5,0,4
335,150.57,11.938,8,8,0,2,6,0,1
336,120.69,9.306,10,10,0,4,6,0,3
337,79.051,11.938,8,8,0,2,6,0,1
338,146.37,11.938,8,8,0,2,6,0,1
339,240.3,12.483,8,8,0,0,8,0,2
340,123.05,11.938,8,8,0,2,6,0,2
341,228.21,5.1663e-07,10,8,1,2,7,0,3
342,155.21,12.483,8,8,0,0,8,0,2
343,112.37,8.9993,10,10,0,6,4,0,3
344,177.99,11.938,8,8,0,2,6,0,2
345,105.78,12.483,8,8,0,0,8,0,2
346,108.41,5.1663e-07,10,8,1,2,7,0,3
347,140.63,12.483,8,8,0,0,8,0,2
348,105.64,12.483,8,8,0,0,8,0,2
349,198.19,5.1663e-07,10,8,1,4,5,0,4
350,125.99,5.1663e-07,10,8,1,2,7,0,4
351,190.78,11.938,8,8,0,2,6,0,2
352,58.678,8.9993,10,10,0,6,4,0,3
353,78.595,11.938,8,8,0,2,6,0,2
354,181.17,11.938,8,8,0,2,6,0,1
355,93.319,11.938,8,8,0,2,6,0,2
356,94.337,11.938,8,8,0,2,6,0,1
357,106.51,11.938,8,8,0,2,6,0,1
358,118.81,12.483,8,8,0,0,8,0,2
359,54.029,11.938,8,8,0,2,6,0,2
360,95.609,11.938,8,8,0,2,6,0,2
361,156.29,11.938,8,8,0,2,6,0,1
362,70.431,11.938,8,8,0,2,6,0,2
363,79.102,12.483,8,8,0,0,8,0,2
364,120.39,11.938,8,8,0,2,6,0,1
365,93.08,8.9993,10,10,0,6,4,0,3
366,295.72,11.938,8,8,0,2,6,0,2
367,78.593,11.938,8,8,0,2,6,0,2
368,143.17,12.483,8,8,0,0,8,0,2
369,168.09,12.483,8,8,0,0,8,0,2
370,94.748,11.938,8,8,0,2,6,0,1
371,141,5.1663e-07,10,8,1,4,5,0,4
372,131.28,8.9993,10,10,0,6,4,0,4
373,104.32,11.938,8,8,0,2,6,0,2
374,209.35,9.6343,10,10,0,2,8,0,3
375,58.286,11.938,8,8,0,2,6,0,1
376,59.896,11.938,8,8,0,2,6,0,1
377,103.07,9.306,10,10,0,4,6,0,3
378,81.35,11.938,8,8,0,2,6,0,2
379,23.058,12.483,8,8,0,0,8,0,2
380,85.816,11.938,8,8,0,2,6,0,2
381,73.053,11.938,8,8,0,2,6,0,2
382,123.07,11.938,8,8,0,2,6,0,1
383,180.74,9.306,10,10,0,4,6,0,3
384,96.533,5.1663e-07,10,8,1,2,7,0,2
385,105.06,12.483,8,8,0,0,8,0,2
386,153.69,12.483,8,8,0,0,8,0,2
387,180.51,12.483,8,8,0,0,8,0,2
388,69.777,11.938,8,8,0,2,6,0,2
389,171.89,5.1663e-07,10,8,1,2,7,0,3
390,139.66,11.938,8,8,0,2,6,0,1
391,72.384,11.938,8,8,0,2,6,0,2
392,96.329,11.938,8,8,0,2,6,0,1
393,150.01,5.1663e-07,10,8,1,2,7,0,3
394,63.058,12.483,8,8,0,0,8,0,2
395,78.695,9.306,10,10,0,4,6,0,3
396,95.661,11.938,8,8,0,2,6,0,1
397,93.827,5.1663e-07,10,8,1,4,5,0,4
398,147.83,9.9867,10,10,0,0,10,0,2
399,80.435,11.938,8,8,0,2,6,0,2
400,108.84,9.306,10,10,0,4,6,0,3
401,53.445,11.938,8,8,0,2,6,0,2
402,183.13,11.938,8,8,0,2,6,0,2
403,223.18,11.938,8,8,0,2,6,0,2
404,83.637,11.938,8,8,0,2,6,0,2
405,106.29,11.938,8,8,0,2,6,0,2
406,109.38,11.938,8,8,0,2,6,0,2
407,80.375,11.938,8,8,0,2,6,0,1
408,122.62,12.483,8,8,0,0,8,0,2
409,245.54,12.483,8,8,0,0,8,0,2
410,169.03,12.483,8,8,0,0,8,0,2
411,143.34,11.938,8,8,0,2,6,0,1
412,104,5.1663e-07,10,8,1,2,7,0,4
413,132.68,11.938,8,8,0,2,6,0,1
414,90.929,12.483,8,8,0,0,8,0,2
415,116.71,11.938,8,8,0,2,6,0,2
416,129.87,12.483,8,8,0,0,8,0,2
417,74.264,5.1663e-07,10,8,1,0,9,0,3
418,67.719,12.483,8,8,0,0,8,0,2
419,106.68,5.1663e-07,10,8,1,2,7,0,4
420,77.29,11.938,8,8,0,2,6,0,1
421,88.869,11.938,8,8,0,2,6,0,2
422,100.28,11.938,8,8,0,2,6,0,2
423,114.47,11.938,8,8,0,2,6,0,1
424,76.923,11.938,8,8,0,2,6,0,1
425,121.97,12.483,8,8,0,0,8,0,2
426,56.696,11.938,8,8,0,2,6,0,2
427,133.12,8.9993,10,10,0,6,4,0,3
428,42.85,11.938,8,8,0,2,6,0,1
429,46.076,5.1663e-07,10,8,1,2,7,0,3
430,158.91,8.9993,10,10,0,6,4,0,3
431,160,12.483,8,8,0,0,8,0,2
432,153,11.938,8,8,0,2,6,0,1
433,79.394,11.938,8,8,0,2,6,0,2
434,155.29,11.938,8,8,0,2,6,0,2
435,113.41,9.306,10,10,0,4,6,0,4
436,131.23,11.938,8,8,0,2,6,0,2
437,233.58,9.4673,10,10,0,2,7,1,3
438,66.735,11.938,8,8,0,2,6,0,1
439,128.55,9.4673,10,10,0,2,7,1,2
440,132.26,11.938,8,8,0,2,6,0,2
441,187.58,5.1663e-07,10,8,1,2,7,0,3
442,85.837,11.938,8,8,0,2,6,0,2
443,57.546,11.938,8,8,0,2,6,0,1
444,50.637,8.9993,10,10,0,6,4,0,3
445,103.01,11.938,8,8,0,2,6,0,2
446,204.22,5.1663e-07,10,8,1,2,7,0,2
447,56.611,5.1663e-07,10,8,1,2,7,0,3
448,186.32,8.9993,10,10,0,6,4,0,3
449,95.44,9.1501,10,10,0,4,5,1,3
450,40.442,5.1663e-07,10,8,1,4,5,0,3
451,144.06,11.938,8,8,0,2,6,0,1
452,126.14,9.306,10,10,0,4,6,0,3
453,182.54,8.9993,10,10,0,6,4,0,3
454,37.808,11.938,8,8,0,2,6,0,1
455,166.44,12.483,8,8,0,0,8,0,2
456,112.75,11.938,8,8,0,2,6,0,2
457,280.68,11.938,8,8,0,2,6,0,1
458,73.239,11.938,8,8,0,2,6,0,2
459,135.05,11.938,8,8,0,2,6,0,1
460,71.453,12.483,8,8,0,0,8,0,2
461,112.54,9.6343,10,10,0,2,8,0,2
462,106.17,11.938,8,8,0,2,6,0,2
463,109.69,12.483,8,8,0,0,8,0,2
464,98.896,5.1663e-07,10,8,1,2,7,0,4
465,104.87,11.938,8,8,0,2,6,0,1
466,84.889,11.938,8,8,0,2,6,0,2
467,94.897,11.938,8,8,0,2,6,0,1
468,128.37,12.483,8,8,0,0,8,0,2
469,241.04,11.938,8,8,0,2,6,0,1
470,123.77,12.483,8,8,0,0,8,0,2
471,116,11.938,8,8,0,2,6,0,1
472,155.88,5.1663e-07,10,8,1,2,7,0,3
473,131.54,11.938,8,8,0,2,6,0,1
474,72.54,11.938,8,8,0,2,6,0,1
475,134.95,5.1663e-07,10,8,1,0,9,0,2
476,210.38,11.938,8,8,0,2,6,0,2
477,136.64,11.938,8,8,0,2,6,0,1
478,143.71,9.4673,10,10,0,2,7,1,3
479,65.038,8.9993,10,10,0,6,4,0,3
480,98.181,11.938,8,8,0,2,6,0,1
481,208.94,8.7122,10,10,0,8,2,0,4
482,106.15,12.483,8,8,0,0,8,0,2
483,86.157,11.938,8,8,0,2,6,0,2
484,107.85,5.1663e-07,10,8,1,2,7,0,3
485,106.79,11.938,8,8,0,2,6,0,2
486,164.72,12.483,8,8,0,0,8,0,2
487,201.79,11.938,8,8,0,2,6,0,1
488,123.89,11.938,8,8,0,2,6,0,1
489,138.64,5.1663e-07,10,8,1,1,7,1,2
490,100.67,9.4673,10,10,0,2,7,1,2
491,157.22,12.483,8,8,0,0,8,0,2
492,70.78,11.938,8,8,0,2,6,0,1
493,117.28,11.938,8,8,0,2,6,0,1
494,139.27,11.938,8,8,0,2,6,0,1
495,158.52,11.938,8,8,0,2,6,0,1
496,367.89,12.483,8,8,0,0,8,0,2
497,83.186,11.938,8,8,0,2,6,0,2
498,99.527,12.483,8,8,0,0,8,0,2
499,160.24,11.938,8,8,0,2,6,0,2
500,148.35,5.1663e-07,10,8,1,2,7,0,4
501,149.52,5.1663e-07,10,8,1,4,5,0,4
502,194.61,11.938,8,8,0,2,6,0,2
503,80.957,12.483,8,8,0,0,8,0,2
504,87.501,11.938,8,8,0,2,6,0,1
505,77.952,11.938,8,8,0,2,6,0,1
506,157.76,11.938,8,8,0,2,6,0,2
507,65.939,11.938,8,8,0,2,6,0,1
508,60.726,11.938,8,8,0,2,6,0,1
509,86.489,12.483,8,8,0,0,8,0,2
510,76.765,11.938,8,8,0,2,6,0,1
511,119.13,11.938,8,8,0,2,6,0,1
512,122.28,5.1663e-07,10,8,1,4,5,0,4
513,97.445,11.938,8,8,0,2,6,0,1
514,55.907,11.938,8,8,0,2,6,0,1
515,98.179,9.6343,10,10,0,2,8,0,3
516,167.06,9.306,10,10,0,4,6,0,3
517,181.56,11.938,8,8,0,2,6,0,2
518,113.81,5.1663e-07,10,8,1,2,7,0,4
519,160.93,12.483,8,8,0,0,8,0,2
520,98.475,5.1663e-07,10,8,1,0,9,0,2
521,117.2,11.938,8,8,0,2,6,0,2
522,150.68,11.938,8,8,0,2,6,0,1
523,104.52,11.938,8,8,0,2,6,0,1
524,108.28,9.306,10,10,0,4,6,0,3
525,60.09,11.938,8,8,0,2,6,0,2
526,102.78,5.1663e-07,10,8,1,2,7,0,4
527,116.13,12.483,8,8,0,0,8,0,2
528,95.827,11.938,8,8,0,2,6,0,2
529,72.442,12.483,8,8,0,0,8,0,2
530,243.32,8.9993,10,10,0,6,4,0,3
531,108.4,12.483,8,8,0,0,8,0,2
532,270.92,5.1663e-07,10,8,1,2,7,0,3
533,64.459,8.9993,10,10,0,6,4,0,3
534,148.57,5.1663e-07,10,8,1,4,5,0,4
535,212.75,9.306,10,10,0,4,6,0,3
536,58.457,5.1663e-07,10,8,1,0,9,0,3
537,112.85,11.938,8,8,0,2,6,0,1
538,265.96,11.938,8,8,0,2,6,0,1
539,83.938,5.1663e-07,10,8,1,0,9,0,3
540,149.24,11.938,8,8,0,2,6,0,1
541,164.76,8.9993,10,10,0,6,4,0,3
542,37.727,11.938,8,8,0,2,6,0,1
543,122.78,9.306,10,10,0,4,6,0,3
544,71.101,9.4673,10,10,0,2,7,1,3
545,75.966,5.1663e-07,10,8,1,2,7,0,4
546,108.77,12.483,8,8,0,0,8,0,2
547,121.81,11.938,8,8,0,2,6,0,1
548,53.634,12.483,8,8,0,0,8,0,2
549,171.88,8.9993,10,10,0,6,4,0,3
550,107.7,5.1663e-07,10,8,1,4,5,0,4
551,75.473,5.1663e-07,10,8,1,2,7,0,4
552,226.56,9.6343,10,10,0,2,8,0,2
553,156.74,5.1663e-07,10,8,1,4,5,0,4
554,112.87,11.938,8,8,0,2,6,0,2
555,146.57,5.1663e-07,10,8,1,2,7,0,3
556,130.6,12.483,8,8,0,0,8,0,2
557,72.908,12.483,8,8,0,0,8,0,2
558,53.4,12.483,8,8,0,0,8,0,2
559,64.692,12.483,8,8,0,0,8,0,2
560,202.49,11.938,8,8,0,2,6,0,2
561,82.173,12.483,8,8,0,0,8,0,2
562,57.418,9.306,10,10,0,4,6,0,3
563,66.138,11.938,8,8,0,2,6,0,1
564,164.33,12.483,8,8,0,0,8,0,2
565,146.43,11.938,8,8,0,2,6,0,2
